173.9501953125 0.244140625
174.9267578125 -1.220703125
175.048828125 -0.1220703125
176.8798828125 0.1220703125
178.22265625 0.1220703125
179.3212890625 0.1220703125
180.0537109375 -0.1220703125
183.7158203125 -0.244140625
183.10546875 0.3662109375
184.4482421875 -0.732421875
186.03515625 -0.1220703125
187.1337890625 0.0
188.4765625 -0.6103515625
187.8662109375 -0.1220703125
190.3076171875 -0.244140625
192.138671875 -0.732421875
192.3828125 -0.3662109375
194.7021484375 0.0
196.2890625 -0.8544921875
197.021484375 -0.1220703125
197.509765625 -0.244140625
198.6083984375 -0.8544921875
200.68359375 0.244140625
201.171875 0.1220703125
203.369140625 0.244140625
204.345703125 0.732421875
205.56640625 0.244140625
206.1767578125 0.0
208.251953125 -0.3662109375
208.740234375 -0.732421875
209.3505859375 0.1220703125
210.3271484375 -0.1220703125
214.2333984375 -0.48828125
214.35546875 -0.9765625
215.087890625 0.0
216.1865234375 -0.3662109375
218.1396484375 -0.8544921875
220.21484375 -0.3662109375
220.458984375 -0.9765625
221.8017578125 -0.8544921875
221.8017578125 -0.48828125
223.2666015625 0.0
225.4638671875 -0.9765625
227.6611328125 0.3662109375
226.1962890625 -0.244140625
228.02734375 -0.1220703125
229.736328125 -0.8544921875
231.8115234375 -0.9765625
232.0556640625 -1.3427734375
234.375 0.0
235.2294921875 0.6103515625
237.060546875 0.3662109375
237.6708984375 0.48828125
238.76953125 -0.48828125
238.525390625 -0.1220703125
241.455078125 0.3662109375
242.1875 -0.732421875
242.919921875 -0.9765625
245.1171875 0.1220703125
246.58203125 -0.3662109375
245.849609375 -0.1220703125
248.9013671875 0.244140625
248.6572265625 0.0
249.51171875 -0.1220703125
251.3427734375 -0.1220703125
253.0517578125 -0.48828125
255.37109375 -0.48828125
255.859375 -0.3662109375
256.34765625 -0.244140625
258.4228515625 -0.1220703125
260.498046875 -0.732421875
260.7421875 -0.6103515625
261.962890625 0.1220703125
262.6953125 0.1220703125
264.404296875 -1.5869140625
266.2353515625 0.1220703125
266.845703125 0.244140625
267.4560546875 -0.1220703125
269.287109375 0.244140625
270.6298828125 0.3662109375
272.3388671875 -0.3662109375
272.5830078125 -0.1220703125
274.658203125 -0.3662109375
274.5361328125 0.1220703125
276.7333984375 0.48828125
278.076171875 0.6103515625
279.6630859375 -0.732421875
280.76171875 -0.244140625
283.5693359375 -0.1220703125
281.8603515625 -0.8544921875
284.7900390625 -0.9765625
286.2548828125 0.3662109375
285.7666015625 0.0
288.2080078125 0.732421875
289.0625 0.48828125
290.283203125 0.48828125
290.771484375 -0.8544921875
293.8232421875 -0.8544921875
294.7998046875 -0.244140625
294.3115234375 0.8544921875
296.630859375 -0.1220703125
298.095703125 -0.1220703125
297.9736328125 -0.48828125
299.8046875 0.1220703125
301.7578125 -0.732421875
302.8564453125 -0.8544921875
303.466796875 0.48828125
303.5888671875 0.1220703125
306.884765625 -0.9765625
307.9833984375 0.6103515625
309.08203125 -0.244140625
310.4248046875 -0.6103515625
311.1572265625 -0.1220703125
313.3544921875 0.0
314.453125 -0.8544921875
316.2841796875 -0.732421875
315.7958984375 -0.1220703125
317.0166015625 -0.6103515625
317.9931640625 -0.1220703125
319.7021484375 -0.48828125
320.9228515625 -0.244140625
323.486328125 0.48828125
324.5849609375 -0.8544921875
324.8291015625 0.0
325.927734375 -0.1220703125
325.3173828125 0.0
327.7587890625 0.48828125
328.61328125 -1.0986328125
331.1767578125 -0.48828125
331.6650390625 -0.1220703125
332.1533203125 -0.1220703125
334.9609375 0.244140625
337.5244140625 -0.6103515625
337.0361328125 -0.8544921875
338.0126953125 -0.3662109375
340.4541015625 0.8544921875
341.1865234375 0.3662109375
342.7734375 -0.8544921875
342.7734375 -0.48828125
344.23828125 0.0
345.21484375 0.48828125
346.435546875 -0.244140625
348.6328125 -0.1220703125
349.2431640625 0.1220703125
350.2197265625 -0.3662109375
352.1728515625 -0.3662109375
353.759765625 0.1220703125
353.759765625 -0.732421875
355.224609375 0.1220703125
355.8349609375 -0.1220703125
357.666015625 -0.8544921875
360.2294921875 -0.1220703125
360.7177734375 -0.6103515625
359.7412109375 -0.48828125
362.4267578125 0.1220703125
364.013671875 -1.220703125
366.2109375 -0.8544921875
366.3330078125 -0.48828125
369.2626953125 -1.220703125
370.361328125 -0.9765625
370.4833984375 -0.48828125
371.2158203125 0.48828125
372.802734375 -1.46484375
372.9248046875 -0.9765625
375.244140625 -0.1220703125
377.197265625 -0.6103515625
377.9296875 0.1220703125
378.5400390625 -0.1220703125
379.638671875 0.244140625
381.34765625 -0.3662109375
382.9345703125 -0.1220703125
384.3994140625 -0.8544921875
384.6435546875 -0.244140625
385.986328125 -0.1220703125
388.18359375 -0.244140625
388.0615234375 -0.244140625
389.5263671875 -0.9765625
391.6015625 -0.3662109375
392.08984375 0.3662109375
392.822265625 -0.1220703125
394.53125 -0.48828125
396.6064453125 -0.6103515625
397.5830078125 -0.1220703125
399.7802734375 0.1220703125
399.90234375 0.1220703125
401.85546875 -0.9765625
402.34375 -0.1220703125
402.9541015625 -0.3662109375
404.296875 -0.244140625
406.1279296875 -0.1220703125
406.982421875 -0.1220703125
409.0576171875 0.8544921875
408.935546875 -0.6103515625
410.7666015625 -0.1220703125
412.353515625 -0.1220703125
412.9638671875 -0.8544921875
415.771484375 -0.9765625
416.3818359375 -0.8544921875
417.236328125 -0.6103515625
416.9921875 -0.8544921875
418.8232421875 -0.1220703125
420.7763671875 -0.1220703125
421.875 0.0
423.583984375 0.244140625
424.6826171875 0.0
425.537109375 0.0
427.001953125 -0.1220703125
427.978515625 0.244140625
428.8330078125 -0.8544921875
430.908203125 -0.244140625
430.6640625 0.732421875
434.4482421875 -0.1220703125
433.9599609375 0.1220703125
436.5234375 0.0
437.1337890625 -0.8544921875
438.96484375 -0.3662109375
439.453125 0.3662109375
440.185546875 -0.1220703125
440.91796875 0.1220703125
442.9931640625 0.244140625
444.580078125 -0.8544921875
445.80078125 0.1220703125
446.8994140625 0.3662109375
447.1435546875 -0.244140625
448.3642578125 -0.244140625
449.5849609375 -0.48828125
451.66015625 0.244140625
451.904296875 -0.1220703125
453.7353515625 -0.244140625
454.833984375 -0.3662109375
456.9091796875 0.48828125
457.763671875 -0.3662109375
459.1064453125 -0.732421875
459.8388671875 -0.8544921875
460.5712890625 -0.3662109375
462.158203125 -0.8544921875
462.7685546875 -0.6103515625
465.087890625 -0.1220703125
466.30859375 0.1220703125
467.28515625 1.220703125
468.75 -0.244140625
470.947265625 -0.1220703125
471.435546875 -0.1220703125
473.876953125 0.1220703125
473.14453125 -0.1220703125
475.2197265625 -0.48828125
476.318359375 -0.3662109375
477.783203125 -0.732421875
478.1494140625 -0.244140625
479.736328125 -0.48828125
481.3232421875 -0.8544921875
483.7646484375 -0.1220703125
482.7880859375 0.1220703125
485.4736328125 -0.732421875
486.083984375 -0.3662109375
488.525390625 -0.48828125
487.79296875 0.732421875
489.013671875 0.0
490.478515625 -0.244140625
491.0888671875 -0.48828125
493.5302734375 -0.1220703125
493.65234375 -0.6103515625
496.09375 -0.1220703125
496.09375 -0.1220703125
499.1455078125 0.0
499.6337890625 -0.48828125
500.1220703125 -0.8544921875
501.220703125 -0.6103515625
503.90625 -0.3662109375
505.37109375 0.244140625
505.37109375 0.48828125
506.34765625 -0.9765625
508.4228515625 0.48828125
508.056640625 -0.1220703125
510.498046875 -0.8544921875
510.25390625 0.244140625
512.8173828125 -0.48828125
514.16015625 -0.1220703125
515.869140625 -0.244140625
516.357421875 -0.244140625
519.287109375 -0.244140625
519.53125 -0.8544921875
520.751953125 -0.3662109375
521.97265625 -0.1220703125
522.0947265625 -0.3662109375
522.94921875 -0.244140625
526.4892578125 -1.0986328125
525.87890625 -1.0986328125
528.1982421875 -0.244140625
529.541015625 -0.8544921875
530.76171875 -0.8544921875
530.1513671875 0.1220703125
532.1044921875 -0.6103515625
534.3017578125 -0.3662109375
536.2548828125 -0.1220703125
537.109375 -0.48828125
537.59765625 -0.3662109375
539.55078125 -0.1220703125
540.52734375 0.0
541.015625 0.244140625
543.212890625 -0.1220703125
543.701171875 0.1220703125
545.8984375 0.0
546.142578125 -0.6103515625
548.583984375 -0.1220703125
548.583984375 0.48828125
549.560546875 -0.6103515625
552.8564453125 -0.48828125
552.6123046875 -0.244140625
552.734375 -0.244140625
555.2978515625 0.8544921875
556.15234375 -0.1220703125
556.2744140625 -0.48828125
557.9833984375 0.3662109375
559.2041015625 -0.1220703125
561.03515625 -0.48828125
562.1337890625 -0.6103515625
563.720703125 0.3662109375
564.697265625 0.0
565.91796875 -0.3662109375
567.87109375 -1.5869140625
568.4814453125 -0.244140625
570.6787109375 -0.732421875
572.021484375 -0.48828125
573.486328125 -0.3662109375
572.8759765625 -0.1220703125
574.70703125 -0.1220703125
576.904296875 -0.3662109375
578.125 -0.244140625
579.833984375 0.3662109375
581.0546875 -0.1220703125
581.54296875 -0.8544921875
582.6416015625 -0.9765625
583.740234375 -0.1220703125
583.251953125 0.0
586.181640625 0.244140625
587.0361328125 -0.8544921875
589.2333984375 -1.0986328125
589.9658203125 -0.1220703125
591.796875 -0.732421875
591.6748046875 -0.732421875
594.1162109375 0.244140625
593.3837890625 0.0
596.3134765625 -0.244140625
597.412109375 0.0
598.9990234375 -0.1220703125
599.853515625 -0.244140625
601.07421875 0.244140625
601.806640625 -0.6103515625
603.8818359375 1.220703125
604.6142578125 0.1220703125
604.98046875 0.48828125
606.3232421875 0.0
607.7880859375 -0.1220703125
609.7412109375 -0.732421875
610.7177734375 -0.48828125
612.060546875 0.3662109375
613.037109375 -0.48828125
615.234375 0.8544921875
616.0888671875 0.0
616.8212890625 -0.6103515625
618.65234375 -0.1220703125
619.0185546875 0.1220703125
618.896484375 -0.1220703125
621.826171875 -0.244140625
623.4130859375 -0.1220703125
624.267578125 1.46484375
626.46484375 -0.1220703125
625.6103515625 0.3662109375
627.8076171875 0.48828125
628.2958984375 0.0
629.638671875 -0.732421875
631.7138671875 0.1220703125
632.568359375 -0.6103515625
633.544921875 0.48828125
635.25390625 -0.3662109375
636.8408203125 -0.1220703125
637.6953125 -0.244140625
639.404296875 -0.1220703125
639.16015625 0.6103515625
643.06640625 -0.244140625
641.9677734375 -0.8544921875
644.1650390625 -0.1220703125
645.6298828125 0.0
646.484375 -0.3662109375
648.193359375 -0.3662109375
649.7802734375 0.6103515625
650.390625 -0.9765625
652.2216796875 0.1220703125
652.099609375 0.6103515625
653.3203125 -0.244140625
655.6396484375 -0.6103515625
657.1044921875 0.244140625
657.1044921875 -0.244140625
658.935546875 0.244140625
659.912109375 0.48828125
662.2314453125 -0.48828125
661.4990234375 -0.1220703125
664.1845703125 -0.3662109375
663.4521484375 -0.1220703125
667.236328125 0.48828125
668.0908203125 -0.1220703125
668.5791015625 0.48828125
670.0439453125 -0.8544921875
669.921875 -0.8544921875
671.2646484375 0.0
673.33984375 0.48828125
674.4384765625 0.0
675.4150390625 -0.48828125
677.001953125 -0.48828125
677.6123046875 -0.8544921875
678.955078125 -0.1220703125
680.0537109375 -0.244140625
680.908203125 -0.1220703125
683.2275390625 0.0
684.6923828125 -0.1220703125
686.279296875 -0.9765625
686.8896484375 0.0
688.232421875 0.48828125
688.8427734375 0.48828125
690.3076171875 0.1220703125
691.89453125 0.3662109375
693.2373046875 -0.244140625
695.3125 0.6103515625
695.556640625 -0.244140625
696.1669921875 -1.0986328125
698.1201171875 0.0
699.462890625 -0.1220703125
699.951171875 -0.8544921875
701.7822265625 0.0
703.125 0.0
703.857421875 -0.8544921875
706.1767578125 -0.3662109375
706.9091796875 -1.220703125
707.51953125 -0.3662109375
708.251953125 -0.1220703125
709.5947265625 -0.1220703125
710.5712890625 0.0
713.8671875 0.244140625
714.35546875 -0.1220703125
715.2099609375 -0.3662109375
715.9423828125 0.9765625
718.3837890625 0.48828125
718.994140625 0.48828125
719.3603515625 0.244140625
721.6796875 -0.9765625
723.388671875 0.3662109375
723.7548828125 0.3662109375
725.5859375 -0.732421875
725.7080078125 0.6103515625
728.271484375 -0.48828125
729.98046875 -0.1220703125
731.0791015625 -0.244140625
731.8115234375 0.732421875
732.5439453125 0.48828125
733.3984375 0.48828125
734.9853515625 -0.3662109375
736.4501953125 0.0
737.6708984375 -0.6103515625
738.4033203125 0.244140625
739.6240234375 -0.6103515625
741.3330078125 -0.1220703125
742.3095703125 -0.244140625
744.5068359375 0.0
744.5068359375 -0.1220703125
746.4599609375 0.244140625
747.1923828125 0.1220703125
748.1689453125 -0.48828125
748.779296875 -0.244140625
751.3427734375 -0.244140625
751.953125 -0.3662109375
755.126953125 -0.3662109375
754.638671875 -0.1220703125
755.37109375 0.8544921875
757.080078125 -0.48828125
758.6669921875 0.0
759.3994140625 -0.732421875
761.474609375 -0.48828125
761.23046875 -0.244140625
763.7939453125 -0.244140625
764.404296875 1.0986328125
765.9912109375 -0.8544921875
767.4560546875 -0.244140625
768.1884765625 1.220703125
770.8740234375 0.1220703125
771.3623046875 0.0
772.216796875 -0.48828125
772.8271484375 0.48828125
775.5126953125 -0.244140625
774.90234375 -0.8544921875
777.099609375 0.1220703125
778.076171875 -0.1220703125
779.052734375 -0.48828125
779.78515625 0.6103515625
780.8837890625 -1.0986328125
784.0576171875 -0.1220703125
782.470703125 0.6103515625
785.15625 0.1220703125
786.4990234375 0.0
788.330078125 -0.732421875
788.330078125 -0.1220703125
790.1611328125 -0.8544921875
791.259765625 0.48828125
793.212890625 0.1220703125
793.45703125 -0.244140625
795.654296875 -0.48828125
795.5322265625 0.48828125
797.2412109375 -0.732421875
799.6826171875 0.732421875
800.1708984375 0.48828125
802.1240234375 -0.1220703125
801.7578125 0.3662109375
805.0537109375 0.1220703125
805.7861328125 -0.1220703125
806.7626953125 -1.3427734375
807.2509765625 -0.8544921875
807.9833984375 0.1220703125
810.302734375 0.48828125
811.4013671875 -0.244140625
812.5 -0.244140625
812.98828125 0.3662109375
815.3076171875 -0.6103515625
816.7724609375 0.244140625
817.5048828125 0.1220703125
819.3359375 0.1220703125
819.7021484375 -0.1220703125
820.556640625 0.244140625
822.3876953125 -0.48828125
823.6083984375 -0.3662109375
824.5849609375 -1.0986328125
825.0732421875 -0.3662109375
827.1484375 0.48828125
827.63671875 0.0
828.4912109375 0.3662109375
830.2001953125 -0.9765625
830.2001953125 0.0
833.6181640625 -0.3662109375
835.0830078125 -0.732421875
836.5478515625 0.48828125
837.158203125 -0.8544921875
838.5009765625 -0.244140625
839.599609375 -1.0986328125
840.9423828125 0.0
843.26171875 0.0
842.28515625 -0.1220703125
844.6044921875 -0.8544921875
845.947265625 0.3662109375
847.16796875 -0.6103515625
848.2666015625 -0.244140625
849.365234375 -1.8310546875
851.07421875 -0.48828125
852.05078125 0.1220703125
853.02734375 -0.3662109375
854.6142578125 -0.1220703125
856.3232421875 0.48828125
856.201171875 -0.9765625
859.619140625 -0.8544921875
860.7177734375 0.0
860.3515625 0.48828125
862.79296875 -0.3662109375
863.6474609375 -0.244140625
864.6240234375 -0.1220703125
865.478515625 -0.3662109375
865.234375 0.48828125
868.408203125 0.244140625
868.896484375 -0.732421875
870.7275390625 -0.244140625
870.60546875 1.220703125
874.6337890625 -0.1220703125
874.267578125 -1.5869140625
874.3896484375 -0.244140625
876.708984375 -0.8544921875
876.8310546875 -0.732421875
879.7607421875 0.6103515625
880.0048828125 -0.48828125
880.615234375 -0.3662109375
883.544921875 -0.244140625
883.7890625 0.244140625
885.009765625 0.1220703125
886.962890625 -0.3662109375
887.20703125 -0.244140625
889.892578125 -0.3662109375
889.7705078125 -0.1220703125
891.2353515625 -0.1220703125
891.6015625 -0.244140625
894.1650390625 -0.6103515625
895.5078125 -0.48828125
896.8505859375 0.244140625
898.0712890625 -0.48828125
899.169921875 0.1220703125
899.5361328125 -0.1220703125
900.87890625 -0.8544921875
902.4658203125 -0.1220703125
901.9775390625 0.3662109375
904.78515625 -0.3662109375
905.8837890625 -0.3662109375
908.0810546875 0.244140625
908.69140625 0.48828125
909.1796875 0.0
910.5224609375 0.9765625
912.9638671875 -0.1220703125
913.57421875 -0.3662109375
914.6728515625 -0.8544921875
915.4052734375 0.48828125
918.3349609375 -0.8544921875
918.3349609375 -0.244140625
919.921875 -0.8544921875
919.921875 -0.8544921875
922.607421875 -0.48828125
923.583984375 -0.8544921875
923.9501953125 0.0
925.78125 -0.1220703125
928.3447265625 -0.1220703125
926.513671875 0.48828125
929.5654296875 -0.1220703125
930.5419921875 -0.6103515625
932.0068359375 -0.244140625
933.10546875 0.3662109375
934.814453125 -0.1220703125
935.6689453125 -0.6103515625
937.01171875 -0.244140625
937.98828125 -1.0986328125
939.453125 0.48828125
940.185546875 -0.6103515625
941.7724609375 0.9765625
943.2373046875 0.0
944.2138671875 0.0
945.4345703125 -0.1220703125
947.021484375 -0.8544921875
948.6083984375 -0.6103515625
948.3642578125 -0.1220703125
949.462890625 0.1220703125
951.0498046875 -0.3662109375
952.7587890625 0.0
954.1015625 -0.732421875
954.1015625 -1.0986328125
956.6650390625 0.244140625
958.8623046875 -0.48828125
958.251953125 -0.3662109375
959.3505859375 -0.48828125
961.181640625 -0.3662109375
963.37890625 0.0
963.623046875 0.48828125
964.84375 0.0
964.84375 -0.9765625
968.017578125 -0.8544921875
968.26171875 0.1220703125
970.8251953125 0.0
971.0693359375 -0.48828125
972.7783203125 0.244140625
973.6328125 0.732421875
975.341796875 -0.1220703125
976.6845703125 0.244140625
978.3935546875 0.244140625
977.4169921875 0.244140625
981.0791015625 -0.6103515625
980.46875 0.244140625
984.375 -0.1220703125
983.154296875 -0.48828125
985.595703125 -0.1220703125
986.6943359375 0.0
986.9384765625 -0.732421875
988.037109375 -0.1220703125
988.76953125 0.0
991.943359375 -0.1220703125
992.1875 -0.1220703125
994.5068359375 0.1220703125
994.140625 0.6103515625
996.09375 -0.1220703125
996.337890625 -0.3662109375
997.9248046875 -0.1220703125
999.267578125 -1.220703125
1001.0986328125 -0.244140625
1001.8310546875 -0.732421875
1004.0283203125 -0.6103515625
1004.7607421875 -0.3662109375
1006.103515625 -1.220703125
1007.8125 0.3662109375
1007.6904296875 0.1220703125
1010.986328125 0.3662109375
1010.1318359375 0.244140625
1012.5732421875 -0.732421875
1013.671875 0.9765625
1015.380859375 -0.1220703125
1016.2353515625 0.3662109375
1016.11328125 0.9765625
1018.6767578125 -1.3427734375
1020.751953125 0.48828125
1020.1416015625 -0.8544921875
1022.94921875 -0.1220703125
1023.193359375 -0.6103515625
1025.146484375 -1.46484375
1025.7568359375 -0.3662109375
1027.9541015625 -0.3662109375
1028.076171875 -0.1220703125
1027.9541015625 -0.1220703125
1031.005859375 -0.48828125
1030.3955078125 -0.6103515625
1033.203125 -0.3662109375
1033.69140625 -0.8544921875
1035.888671875 -0.9765625
1036.376953125 -0.6103515625
1036.2548828125 -0.6103515625
1040.0390625 -0.3662109375
1038.57421875 -0.244140625
1041.748046875 0.0
1041.1376953125 -0.1220703125
1043.3349609375 -0.244140625
1046.142578125 -0.1220703125
1046.7529296875 -0.6103515625
1048.7060546875 0.48828125
1049.072265625 -0.3662109375
1049.6826171875 -0.1220703125
1052.24609375 -0.244140625
1052.490234375 -0.8544921875
1054.931640625 -0.3662109375
1055.0537109375 0.0
1057.12890625 0.244140625
1056.640625 -0.8544921875
1058.9599609375 0.8544921875
1060.6689453125 -1.0986328125
1061.5234375 0.3662109375
1062.3779296875 -0.3662109375
1063.3544921875 -0.1220703125
1066.2841796875 0.0
1065.4296875 -0.48828125
1066.7724609375 0.1220703125
1069.4580078125 -0.732421875
1070.6787109375 0.244140625
1071.8994140625 -0.244140625
1073.1201171875 0.48828125
1072.75390625 -0.1220703125
1073.73046875 -0.1220703125
1073.73046875 -0.732421875
1073.73046875 0.0
1073.73046875 -0.3662109375
1073.73046875 -0.1220703125
1073.73046875 -0.6103515625
1073.73046875 0.0
1073.73046875 -0.1220703125
1073.73046875 -0.9765625
1073.73046875 0.244140625
1073.73046875 -0.1220703125
1073.73046875 0.0
1073.73046875 -0.244140625
1073.73046875 -0.8544921875
1073.73046875 -0.3662109375
1073.73046875 -0.8544921875
1073.73046875 -0.1220703125
1073.73046875 -0.1220703125
1073.73046875 -0.3662109375
1073.73046875 -0.9765625
1073.73046875 -0.48828125
1073.73046875 -0.244140625
1073.73046875 -0.6103515625
1073.73046875 0.48828125
1073.73046875 -0.1220703125
1073.73046875 -0.1220703125
1073.73046875 -0.3662109375
1073.73046875 0.732421875
1073.73046875 0.0
1073.73046875 -0.3662109375
1073.73046875 -0.48828125
1073.73046875 0.3662109375
1073.73046875 0.48828125
1073.73046875 -0.8544921875
1073.73046875 -0.1220703125
1073.73046875 0.3662109375
1073.73046875 -0.244140625
1073.73046875 0.3662109375
1073.73046875 -0.3662109375
1073.73046875 -0.6103515625
1073.73046875 -0.1220703125
1073.73046875 -0.244140625
1073.73046875 -0.8544921875
1073.73046875 -1.3427734375
1073.73046875 0.48828125
1073.73046875 -0.3662109375
1073.73046875 -0.1220703125
1073.73046875 -0.1220703125
1073.73046875 -0.3662109375
1073.73046875 0.48828125
1073.73046875 -0.48828125
1073.73046875 -0.732421875
1073.73046875 -0.244140625
1073.73046875 0.1220703125
1073.73046875 -0.8544921875
1073.73046875 -0.8544921875
1073.73046875 -0.9765625
1073.73046875 0.0
1073.73046875 -0.1220703125
1073.73046875 0.1220703125
1073.73046875 0.3662109375
1073.73046875 -0.3662109375
1073.73046875 -0.9765625
1073.73046875 0.1220703125
1073.73046875 0.6103515625
1073.73046875 -0.1220703125
1073.73046875 -0.9765625
1073.73046875 0.48828125
1073.73046875 -0.1220703125
1073.73046875 -0.244140625
1073.73046875 -0.1220703125
1073.73046875 -0.48828125
1073.73046875 0.0
1073.73046875 -0.48828125
1073.73046875 -0.8544921875
1073.73046875 -0.3662109375
1073.73046875 0.1220703125
1073.73046875 0.244140625
1073.73046875 0.0
1073.73046875 0.48828125
1073.73046875 -0.1220703125
1073.73046875 0.0
1073.73046875 -0.1220703125
1073.73046875 0.1220703125
1073.73046875 0.0
1073.73046875 -0.244140625
1073.73046875 -1.3427734375
1073.73046875 -1.3427734375
1073.73046875 -0.1220703125
1073.73046875 -0.244140625
1073.73046875 0.1220703125
1073.73046875 -0.6103515625
1073.73046875 -0.1220703125
1073.73046875 0.1220703125
1073.73046875 -0.9765625
1073.73046875 0.6103515625
1073.73046875 -0.1220703125
1073.73046875 0.0
1073.73046875 0.8544921875
1073.73046875 0.6103515625
1073.73046875 -0.3662109375
1073.73046875 0.1220703125
1073.73046875 -0.9765625
1073.73046875 0.3662109375
1073.73046875 -1.0986328125
1073.73046875 -0.48828125
1073.73046875 -0.1220703125
1073.73046875 0.1220703125
1073.73046875 0.0
1073.73046875 -0.1220703125
1073.73046875 0.0
1073.73046875 -0.48828125
1073.73046875 0.0
1073.73046875 0.244140625
1073.73046875 0.0
1073.73046875 0.0
1073.73046875 0.244140625
1073.73046875 -0.3662109375
1073.73046875 -1.5869140625
1073.73046875 0.3662109375
1073.73046875 0.3662109375
1073.73046875 -1.0986328125
1073.73046875 0.1220703125
1073.73046875 -0.3662109375
1073.73046875 -0.1220703125
1073.73046875 0.1220703125
1073.73046875 0.3662109375
1073.73046875 -0.6103515625
1073.73046875 -0.8544921875
1073.73046875 -0.48828125
1073.73046875 -0.8544921875
1073.73046875 -0.3662109375
1073.73046875 0.6103515625
1073.73046875 -0.244140625
1073.73046875 0.732421875
1073.73046875 -0.1220703125
1073.73046875 0.1220703125
1073.73046875 -0.6103515625
1073.73046875 -0.732421875
1073.73046875 -0.48828125
1073.73046875 -0.1220703125
1073.73046875 -0.9765625
1073.73046875 -0.1220703125
1073.73046875 0.1220703125
1073.73046875 -0.1220703125
1073.73046875 -0.1220703125
1073.73046875 -0.3662109375
1073.73046875 -0.8544921875
1073.73046875 0.48828125
1073.73046875 0.0
1073.73046875 0.1220703125
1073.73046875 -0.3662109375
1073.73046875 -0.8544921875
1073.73046875 0.1220703125
1073.73046875 0.0
1073.73046875 -0.8544921875
1073.73046875 -0.8544921875
1073.73046875 -0.244140625
1073.73046875 -0.48828125
1073.73046875 0.3662109375
1073.73046875 -0.1220703125
1073.73046875 -0.48828125
1073.73046875 -0.1220703125
1073.73046875 -0.244140625
1073.73046875 0.3662109375
1073.73046875 -0.6103515625
1073.73046875 -0.48828125
1073.73046875 0.732421875
1073.73046875 -1.5869140625
